hour,consumption_kw
4480,0.3574346996485908
4481,0.7401426906968879
4482,1.6448999072493131
4483,1.8329440866034339
4484,2.902204803635511
4485,2.308443667687579
4486,1.2610917150020742
4487,0.7042536079910932
4488,0.5077490820191976
4489,0.425928823193409
4490,0.22216799757723252
4491,0.1716821036763973
4492,0.12207136122758894
4493,0.13474025172016998
4494,0.20125789630086324
4495,0.6113913572661803
4496,1.396348644368456
4497,1.0075249634359995
4498,0.41657501121715185
4499,0.4072397554715224
4500,0.47479878583114815
4501,0.6137981820917722
4502,0.7127653163699865
4503,0.34725045040123476
4504,0.5353283114483722
4505,1.013705494814214
4506,1.6860860048608042
4507,2.0412995683770463
4508,3.7611861925616656
4509,3.1063342448286364
4510,1.7635771165998866
4511,0.8973369289542344
4512,0.5852338541102913
4513,0.4295982675009776
4514,0.31429177291043453
4515,0.19098952832301822
4516,0.13240874422339646
4517,0.10900815503158959
4518,0.2610385328055363
4519,0.7753202646355292
4520,1.7892852627058413
4521,1.2401934419655967
4522,0.6341457745429809
4523,0.3269360010112283
4524,0.43057947489074117
4525,0.6902051106383456
4526,0.5443378125189887
4527,0.3992637112706915
4528,0.5890188572292828
4529,1.1724002262543638
4530,1.8293927306364093
4531,2.789320745285673
4532,3.266364138572107
4533,2.8293795715744405
4534,1.8504856744913403
4535,1.0627493007071909
4536,0.5320826924929676
4537,0.2557894382314798
4538,0.21602171251559463
4539,0.1314104991843734
4540,0.1
4541,0.11226802491128027
4542,0.20966343996752826
4543,0.669321394262359
4544,1.3700518333809457
4545,0.7622915995902223
4546,0.4155429699569733
4547,0.3096979725868968
4548,0.4428306510928372
4549,0.5365207072818261
4550,0.46782766705311757
4551,0.2539189267345426
4552,0.42006004909838235
4553,0.8977622512660405
4554,1.6793012538083159
4555,1.7732134794839205
4556,2.9963807784342653
4557,1.562841046620116
4558,1.1121888995236937
4559,0.6610087992052355
4560,0.556454437424842
4561,0.3028736893880968
4562,0.2356496870833658
4563,0.12960049747032865
4564,0.1
4565,0.1
4566,0.14915695390477995
4567,0.46438755517068514
4568,1.2212191544389719
4569,0.829209798974833
4570,0.27480042471183147
4571,0.2866775428209919
4572,0.39679625470207797
4573,0.5612078017842792
4574,0.3875600815473852
4575,0.33522414960531505
4576,0.4242649025846328
4577,0.5844731160473019
4578,1.7746053361776002
4579,2.1198989896529143
4580,2.4900141648946525
4581,2.1670983287132395
4582,1.2862925288072002
4583,0.6022321164828797
4584,0.43870585900536074
4585,0.3338242537081898
4586,0.18046452714594363
4587,0.13425773870776153
4588,0.1
4589,0.1
4590,0.20378579790737586
4591,0.5464113410975111
4592,0.9108605051886826
4593,0.7399173197317391
4594,0.5343715786372507
4595,0.2516385816728462
4596,0.31150570297542496
4597,0.7310701384741124
4598,0.44485411080631976
4599,0.3475612725111839
4600,0.47735781231608865
4601,0.8461532476912301
4602,1.4800020510620295
4603,2.1081646893019657
4604,2.2851431847408845
4605,2.504316883279612
4606,1.1653022908079949
4607,0.5033695093371302
4608,0.5066692029489768
4609,0.3165432326847705
4610,0.229640823185105
4611,0.1400617856754418
4612,0.10081805505402948
4613,0.10053718751780803
4614,0.16809897061694581
4615,0.46892994255768167
4616,1.07136041804285
4617,0.7243602518920803
4618,0.36580242516798667
4619,0.26294947501631394
4620,0.3935344981302578
4621,0.49173953902754697
4622,0.45452192193078217
4623,0.32296815005917495
4624,0.4477041482696088
4625,0.6925174222038841
4626,1.5418275396779095
4627,1.8175369169334734
4628,3.053438383396229
4629,1.9514780737050499
4630,1.3298487182933314
4631,0.6682906121987017
4632,0.44107289788070164
4633,0.2723310613374201
4634,0.23541794549669223
4635,0.134215414993664
4636,0.11409058695407041
4637,0.1
4638,0.1885200907382169
4639,0.6417805452177008
4640,1.0966951641557983
4641,1.042195691950853
4642,0.46308781802076254
4643,0.3607623095854607
4644,0.46084815343659946
4645,0.5176681108980059
4646,0.4509931805007902
4647,0.29238020944765775
4648,0.4000804000211303
4649,0.7797570076988993
4650,1.5929603475131464
4651,1.834329184220074
4652,2.5091814994675183
4653,2.2640523618699278
4654,1.1361726114396808
4655,0.4624444707214945
4656,0.4362202735939006
4657,0.4331016145459544
4658,0.2812233140046686
4659,0.22870164853092945
4660,0.11586917494018246
4661,0.11449985620320254
4662,0.2230359507475558
4663,0.7708545838955216
4664,1.4452385770972507
4665,1.0293856765690688
4666,0.4723602869612843
4667,0.36459708448938155
4668,0.610294775915952
4669,0.7839633790788649
4670,0.5324247276774229
4671,0.4224422120946688
4672,0.4820348869953814
4673,1.1359468709950613
4674,2.000613925028197
4675,2.461180926612736
4676,3.2132275646716173
4677,2.3893701781053545
4678,1.4870186313281324
4679,0.95484216999659
4680,0.589216148017214
4681,0.41070583064412985
4682,0.3236106073138822
4683,0.2054678764552213
4684,0.1428932893412043
4685,0.1196364077581577
4686,0.22509918069534085
4687,0.7495277571557656
4688,1.4390686923314964
4689,1.1822517677909337
4690,0.6527973178955431
4691,0.34671116864646284
4692,0.5065908560987782
4693,0.6206527142089198
4694,0.6578017501947286
4695,0.3371927786131726
4696,0.5180633053678
4697,1.083923507205824
4698,1.6842231748716334
4699,3.0461581054468705
4700,3.2128517448606915
4701,2.9658380699267206
4702,1.6784435952422365
4703,0.9918253759639827
4704,0.6190494692431018
4705,0.34739176865679716
4706,0.1502508254542469
4707,0.13324207724163817
4708,0.1
4709,0.10126213580407147
4710,0.19915139621990072
4711,0.5582885684056393
4712,1.2456823914432924
4713,0.7014019006127229
4714,0.4504842412137597
4715,0.31881590649833635
4716,0.36038462395725834
4717,0.552408177694939
4718,0.4416666581677388
4719,0.31178122635437056
4720,0.3925277876608389
4721,0.7570246827765105
4722,1.2526464626858544
4723,2.0257525028177206
4724,2.5353279777463333
4725,1.7888394986369698
4726,1.4189143815047842
4727,0.7829815014376342
4728,0.44664575677526713
4729,0.31864201724227686
4730,0.2101859795873009
4731,0.1587604498444117
4732,0.1
4733,0.1
4734,0.1731428547366947
4735,0.6191589941376924
4736,1.0983396935293883
4737,0.8974010848494393
4738,0.4114597739836339
4739,0.25732017425608367
4740,0.40438139984607097
4741,0.5735613792479197
4742,0.4255824196794887
4743,0.256759780001699
4744,0.3842592446760515
4745,0.7676051890463857
4746,1.6144822054498273
4747,2.358283359359122
4748,2.6462268591106306
4749,2.066985250000317
4750,1.0752070961901583
4751,0.5629083493489971
4752,0.3602476910103549
4753,0.27438672539233533
4754,0.20793648449940488
4755,0.15527539795569345
4756,0.1
4757,0.1
4758,0.21700575345562698
4759,0.5578114239936944
4760,1.3350923381243467
4761,0.8948955812912065
4762,0.47363983211064986
4763,0.356059277649803
4764,0.45742964211729936
4765,0.6190325535513399
4766,0.3251809593184886
4767,0.28345345079000533
4768,0.5186807122135404
4769,0.7578182436661354
4770,1.6441931589574204
4771,1.8574834177216546
4772,2.2062884055287024
4773,2.196696321416924
4774,1.5494390068205341
4775,0.6326627318045779
4776,0.36949824686779625
4777,0.3484068101971389
4778,0.21511820354173955
4779,0.12170503662591958
4780,0.11020933284474607
4781,0.11053664058738469
4782,0.16826953586788662
4783,0.38665650581622896
4784,1.419221139403829
4785,0.7413427310833545
4786,0.4686041711158906
4787,0.346030039415139
4788,0.42295413817126126
4789,0.5717839327020088
4790,0.4353749993325227
4791,0.2597002530173666
4792,0.3641139607440448
4793,0.7833550294150512
4794,1.1849250516919445
4795,2.4710241512683457
4796,3.1438957326811603
4797,2.2389540357266697
4798,1.2526775866948092
4799,0.6647566260150964
4800,0.411469478031142
4801,0.3244539654848901
4802,0.20976898883702869
4803,0.1371117805573714
4804,0.1
4805,0.1
4806,0.18787018993947466
4807,0.4421602659746347
4808,1.2054772734233128
4809,0.8566370892460345
4810,0.512297418441557
4811,0.35071783551547836
4812,0.44745321366708873
4813,0.5783811325348178
4814,0.34341820225203795
4815,0.3263907523483072
4816,0.36264645425362485
4817,0.7833203496134395
4818,1.9226742968614365
4819,1.9187447824817079
4820,2.919243378808066
4821,2.2673389656872907
4822,1.3007897247476354
4823,0.6210746396693108
4824,0.4293618892387511
4825,0.40868308192278624
4826,0.27070736680567886
4827,0.170821172513186
4828,0.15367099851862243
4829,0.11925472543908935
4830,0.20116475185445012
4831,0.9276101007365729
4832,1.615242463852431
4833,1.0216010456437503
4834,0.5863712966880692
4835,0.4306763900393544
4836,0.5521924823297105
4837,0.7942959574742676
4838,0.6152396591635901
4839,0.36614375728446247
4840,0.5123877122503476
4841,1.0755655829067075
4842,1.6888314436328207
4843,2.4131930528295724
4844,3.225483971375896
4845,2.747734975254128
4846,1.6344226967515185
4847,1.0030635217711552
4848,0.5689278616032569
4849,0.4368138326786312
4850,0.2873932306435919
4851,0.20169714732538443
4852,0.12558604749682398
4853,0.14618392701936722
4854,0.23281095918717554
4855,0.8569454889734854
4856,1.3645371286982497
4857,0.9248507338486233
4858,0.6450382654231536
4859,0.39313200340463117
4860,0.5654334636169118
4861,0.7477072118321704
4862,0.572405490422954
4863,0.3624745774197742
4864,0.5303266583592691
4865,1.330071195181186
4866,1.7800449665244584
4867,2.38477269616753
4868,3.116042887086916
4869,2.7143374278946197
4870,1.696657877833237
4871,0.7591906117601165
4872,0.587422761759715
4873,0.25937714931151395
4874,0.2182209053278068
4875,0.1178533879230936
4876,0.1
4877,0.1
4878,0.16535142080573384
4879,0.5827354410773763
4880,1.2014591341116696
4881,0.8184031824113405
4882,0.4153299461378415
4883,0.29457233416931533
4884,0.3671479967253135
4885,0.5344096358189907
4886,0.45225078215052955
4887,0.30166312722215166
4888,0.3918150440142058
4889,0.689590103996422
4890,1.5305496107812278
4891,2.152343179698968
4892,2.146586818278623
4893,2.0237091185807587
4894,1.1514752129454258
4895,0.5224033772353792
4896,0.48309331769586195
4897,0.30644643782837633
4898,0.25061137090847924
4899,0.12900913341758552
4900,0.1
4901,0.1
4902,0.19754100425707738
4903,0.4852891700390677
4904,1.0212918000375262
4905,0.6005238492841718
4906,0.28064860035226535
4907,0.31356985716532476
4908,0.41186815198396265
4909,0.42872154550330077
4910,0.4220551134959681
4911,0.2923033910691854
4912,0.4501951114173025
4913,0.728815713820231
4914,1.5963280612544195
4915,1.740271986139726
4916,2.643400347802956
4917,2.2411100815631837
4918,1.2678457785233428
4919,0.6638612335305482
4920,0.4242596235704517
4921,0.28395372648835565
4922,0.20621993662083926
4923,0.15462600852354072
4924,0.1
4925,0.11953908012633804
4926,0.20585557817121122
4927,0.5062890866387884
4928,1.3139881161030027
4929,0.8160642472950432
4930,0.410732109885987
4931,0.344001735669093
4932,0.46192505403205775
4933,0.4024986745877569
4934,0.4011473779042074
4935,0.30527468682835607
4936,0.5122710108957583
4937,0.6809017296976853
4938,1.5437320240191865
4939,2.2894474255941795
4940,2.6642961447946742
4941,2.174764214675709
4942,1.3039403717496485
4943,0.7564126962034335
4944,0.4077165411767053
4945,0.23218923454410384
4946,0.21340801274974147
4947,0.1330297060467501
4948,0.1
4949,0.1
4950,0.17712895506422538
4951,0.39891170922135216
4952,1.1415185843592275
4953,0.7654358661787573
4954,0.4001016322350518
4955,0.35175113212175335
4956,0.5353631489212848
4957,0.5531391993718086
4958,0.4175832934074008
4959,0.24701193113559133
4960,0.39396604249030115
4961,0.8430853394674439
4962,1.3383804504017145
4963,1.862089326245684
4964,2.7253027061488457
4965,2.0050531997641694
4966,1.1588378785394027
4967,0.7432126196742875
4968,0.39383507667610324
4969,0.32740680270425526
4970,0.18609835625091883
4971,0.12852022305139563
4972,0.11259277058217214
4973,0.11261108329278545
4974,0.1825202801099872
4975,0.5579986301941801
4976,0.984838518579276
4977,0.9487360806112013
4978,0.39202740841513994
4979,0.3175924904451395
4980,0.37512638113259805
4981,0.5168306540028732
4982,0.4072993940178841
4983,0.34870349800742345
4984,0.35867556710796566
4985,0.7147969034055316
4986,1.3347186000943998
4987,1.8068171560666875
4988,2.3793115823957622
4989,2.284177641547677
4990,1.2893962108346453
4991,0.620621462249476
4992,0.46665842467879654
4993,0.3669032417032058
4994,0.27253387180329147
4995,0.22321988872140747
4996,0.12934343423979905
4997,0.12415221403573566
4998,0.23260827940252807
4999,0.7020633232532097
5000,1.4535602382388986
5001,1.0136058039088733
5002,0.7485214595640555
5003,0.41320206770409984
5004,0.591945417380936
5005,0.7471341015315877
5006,0.5777301874822779
5007,0.4204764878173745
5008,0.7040486285736189
5009,1.0462942849005479
5010,1.838847090635271
5011,2.3487411642426683
5012,3.4231721873113
5013,3.012503092558707
5014,1.893367809887782
5015,0.8985759097833925
5016,0.5486056200997502
5017,0.418731067895667
5018,0.30358289151561996
5019,0.17975264337170385
5020,0.13489872893673138
5021,0.13229184142574119
5022,0.24004269660729513
5023,0.6286182308831194
5024,1.439464714976142
5025,1.0405593100262
5026,0.6092369229484661
5027,0.4318980999546831
5028,0.6161169753569601
5029,0.670093225871927
5030,0.6342527222273103
5031,0.5182363216176927
5032,0.5504670300475345
5033,0.8305199435078943
5034,2.1312579081185317
5035,2.507541970790543
5036,3.5852245739148363
5037,2.773943512491811
5038,1.5646563452423776
5039,0.7873032271801098
5040,0.4909705614968562
5041,0.27523060264454097
5042,0.2006229079871568
5043,0.1473248112295091
5044,0.1
5045,0.10102539459014363
5046,0.17995135942769191
5047,0.5635876822549988
5048,1.040581274491451
5049,0.6960747207724497
5050,0.42948006275181067
5051,0.35360353073560596
5052,0.3737799516479363
5053,0.48624705019687847
5054,0.36966623108915214
5055,0.2936047623804348
5056,0.3632167330962192
5057,0.7478507678562027
5058,1.535942335604355
5059,2.301469948289398
5060,2.6396156908100386
5061,1.748606868085656
5062,1.125205128404818
5063,0.7142623529173732
5064,0.4799692886940551
5065,0.37404138542665444
5066,0.2225143712837777
5067,0.1303798781210057
5068,0.1
5069,0.1016620572586563
5070,0.136526530967921
5071,0.5643427322104636
5072,1.040191822106961
5073,0.7202393934217103
5074,0.37253011394707586
5075,0.2485382453305683
5076,0.32470652501012714
5077,0.4808527562610999
5078,0.36673501747629084
5079,0.2592766982866482
5080,0.36503442715758083
5081,0.6930167234171347
5082,1.554267476285324
5083,2.0521982309083056
5084,2.5762087677921266
5085,1.9961631994802334
5086,1.3647973433691205
5087,0.6753962742638502
5088,0.39839547867180247
5089,0.28118071011406626
5090,0.2426026791148028
5091,0.12407237671962838
5092,0.10195433941906108
5093,0.1
5094,0.20937280801018668
5095,0.5794987394434133
5096,1.1954536251539505
5097,0.9662923843895082
5098,0.4425000953682113
5099,0.343241633680818
5100,0.4464966681667883
5101,0.5589073066958568
5102,0.36140663872878265
5103,0.3028459534428733
5104,0.45601135823873507
5105,0.8617143723820436
5106,1.431260250886769
5107,1.9565299632316768
5108,2.4410931047266757
5109,2.0064761158466418
5110,1.405013451735022
5111,0.7042118918227871
5112,0.46761176547356187
5113,0.28747778379100836
5114,0.198881692772336
5115,0.15176446308912422
5116,0.1048437566233682
5117,0.1
5118,0.1877129126704018
5119,0.4776027219088141
5120,1.2198095984188504
5121,0.9837765590473949
5122,0.40934135278458833
5123,0.2599135900886919
5124,0.37898017130927075
5125,0.4848399916336722
5126,0.3156393169848609
5127,0.330974246183371
5128,0.4803899944608623
5129,0.894765929333498
5130,1.3660635118622984
5131,1.8903477732801137
5132,2.4711653169278125
5133,2.1472610996470096
5134,1.19163434810319
5135,0.6495667088925954
5136,0.41476068718440373
5137,0.32326604191799596
5138,0.18756196105847509
5139,0.13813871042589473
5140,0.1
5141,0.1217078514404979
5142,0.19715069740576702
5143,0.4785823977684586
5144,1.2968269818738665
5145,0.8478766462685642
5146,0.43474131635919583
5147,0.22803669127951795
5148,0.4249874972524953
5149,0.5364328793339518
5150,0.392871155550671
5151,0.3079963611187768
5152,0.411532193735274
5153,0.8650387427199012
5154,1.5721629312727277
5155,1.6974892882741943
5156,3.1381216804253613
5157,2.281247079491439
5158,1.3298053364484086
5159,0.7239663108710316
5160,0.476207003754051
5161,0.39089827529458854
5162,0.31596982325397427
5163,0.16243259420857473
5164,0.12744006045733353
5165,0.14810808362976394
5166,0.2950209501798842
5167,0.573110345711185
5168,1.6559316878556554
5169,1.214020538554783
5170,0.49179035780083985
5171,0.4567809542708042
5172,0.5304868324271751
5173,0.764636288712964
5174,0.4672565362968968
5175,0.3481496831507107
5176,0.4936620975468484
5177,0.9924290223297099
5178,2.3410453337075707
5179,2.571659965526819
5180,2.925751256733976
5181,2.4745614765862816
5182,1.9699875303755174
5183,0.9388622724347648
5184,0.5329713926994422
5185,0.32084124692219673
5186,0.27764931287519823
5187,0.1949484866630514
5188,0.11913481143229956
5189,0.1345800245081234
5190,0.23435264766436759
5191,0.7814805065946453
5192,1.237333700621382
5193,1.142763452266343
5194,0.5791673255146728
5195,0.4063056414351691
5196,0.49594514970195935
5197,0.699057677653537
5198,0.5950660996005593
5199,0.38065957611192425
5200,0.6613079860503366
5201,1.0832203526188955
5202,1.8558922827305402
5203,2.6757860558712854
5204,3.4257670566879477
5205,2.687738077850876
5206,1.584253287917457
5207,0.9738959794338601
5208,0.48666651814100803
5209,0.29242849672392185
5210,0.22119246105310994
5211,0.1380092929296064
5212,0.1
5213,0.1
5214,0.17941859284659176
5215,0.3993086930020359
5216,1.0186258269877375
5217,0.8569913589382396
5218,0.42252033508777337
5219,0.271269637234174
5220,0.36666846571505013
5221,0.5475876931712919
5222,0.4246674669448181
5223,0.2973237698417902
5224,0.4726061781392816
5225,0.7166717636620449
5226,1.6637364371437782
5227,2.0874794315577394
5228,2.2707079588582606
5229,2.0456696284857663
5230,1.3725631195922132
5231,0.631507141480952
5232,0.4283005931905932
5233,0.33465443771023246
5234,0.2436654406621507
5235,0.12480789964904591
5236,0.11790534222485878
5237,0.1019406668635455
5238,0.16215265150650815
5239,0.5340839577543719
5240,0.980123305771266
5241,0.8429708625012535
5242,0.4045323372809469
5243,0.27268177840437874
5244,0.42959688095167614
5245,0.4974619772801678
5246,0.4109008292110948
5247,0.29810751844449346
5248,0.3969616995392974
5249,0.7123711609697638
5250,1.5456698703820824
5251,1.9719080829754299
5252,2.331156508854927
5253,2.2555971594024165
5254,1.1950316141193669
5255,0.712886981950105
5256,0.4611744276895803
5257,0.299293222767918
5258,0.2323410311982784
5259,0.12641387125179052
5260,0.11441632095768416
5261,0.1
5262,0.16472232393150105
5263,0.4775945647897336
5264,1.0831915203544737
5265,0.8286526249955662
5266,0.38760712810566633
5267,0.3118092602419335
5268,0.45987171030560725
5269,0.46372316139697833
5270,0.4233726194912503
5271,0.2564615639089708
5272,0.4215987726555798
5273,0.837714042918785
5274,1.6302073816346927
5275,2.1407014875381143
5276,3.0467651066000405
5277,1.9679168428308718
5278,1.24880852355591
5279,0.7265481027012332
5280,0.41579907173603897
5281,0.24579294421272835
5282,0.22857363781264373
5283,0.14352995869575946
5284,0.10769208844712083
5285,0.11740110216452734
5286,0.18093963063954527
5287,0.5025040060070814
5288,1.2150292076885854
5289,0.743055540341061
5290,0.35000355277520595
5291,0.3137348202643903
5292,0.429680829718942
5293,0.5432274363775559
5294,0.4074662793693668
5295,0.30440279144199117
5296,0.40632295454383616
5297,0.8122029747566052
5298,1.7825026674178008
5299,2.023131314383073
5300,2.8834414281302423
5301,1.9734595708406755
5302,1.2995480951573186
5303,0.580483971351206
5304,0.42859073521546065
5305,0.3419525326682714
5306,0.1837396826960469
5307,0.12664803014574152
5308,0.12149979386554466
5309,0.1035485910370521
5310,0.1881320025522587
5311,0.5292702500947059
5312,1.041117974305878
5313,0.8544535587595616
5314,0.3777572640219312
5315,0.31110697053446
5316,0.39843276247043174
5317,0.41652188423675685
5318,0.5097697422907707
5319,0.297874562286682
5320,0.40830140074010723
5321,0.7244883857636794
5322,1.8140021196738119
5323,2.0545601984199413
5324,2.561386607219594
5325,1.976686775319241
5326,1.2725997773370405
5327,0.7176984169860752
5328,0.3551688176222238
5329,0.3637378495029909
5330,0.3658238627721074
5331,0.20649138253473745
5332,0.11982014660487837
5333,0.12624493472505502
5334,0.27752076690243865
5335,0.7764840489773787
5336,1.537781659303902
5337,1.0855885342099423
5338,0.4955849511077419
5339,0.43428374390622143
5340,0.592961626704179
5341,0.6587062212821962
5342,0.6635476699869668
5343,0.3843404238730489
5344,0.5952310157401456
5345,0.8548496748196787
5346,2.066759003478101
5347,2.6662383258582136
5348,3.5006634096608424
5349,3.012935148596854
5350,1.9455406088508627
5351,1.0284842904997962
5352,0.6356612386653799
5353,0.41539360484386323
5354,0.2624656236313118
5355,0.21825197800592416
5356,0.12516939951204764
5357,0.11320470637571733
5358,0.2577223083982828
5359,0.7695600284648184
5360,1.5408053863507318
5361,1.2763332637214062
5362,0.5542055050173773
5363,0.34316500660781385
5364,0.5433096047282454
5365,0.7723895261667736
5366,0.5048847303207354
5367,0.41221858225746305
5368,0.4995675874553547
5369,1.200532704867604
5370,2.3036878012192417
5371,1.966746634110889
5372,3.545940536040377
5373,2.5270953013824404
5374,1.194266035887686
5375,0.9906793921394619
5376,0.6282763909400119
5377,0.2907670027738355
5378,0.16439328707820935
5379,0.12310152061259547
5380,0.1
5381,0.1
5382,0.17784611496997454
5383,0.5719475242077543
5384,1.1525528733397588
5385,0.9956661764215561
5386,0.3953255893735806
5387,0.286604764370255
5388,0.4680013740720085
5389,0.5704101215262394
5390,0.34923404038774425
5391,0.31458482780270397
5392,0.42379800194516865
5393,0.8542399369197177
5394,1.6664746513633717
5395,2.1261156948061237
5396,2.859151054861171
5397,2.0814655696705393
5398,1.3072896343831752
5399,0.5955660162905693
5400,0.42493767848860386
5401,0.32223962172044135
5402,0.25384919955772944
5403,0.11308239202436497
5404,0.1
5405,0.1
5406,0.17239407788520741
5407,0.5873575220716357
5408,0.8998479852026505
5409,0.7646621041162845
5410,0.4165656563457647
5411,0.2919186052603184
5412,0.46012416227714314
5413,0.486633125892527
5414,0.4677208282823365
5415,0.3635140644003093
5416,0.44703531031051785
5417,0.8366447164924296
5418,1.6838549862287147
5419,2.143275082577265
5420,2.596803499440228
5421,1.646787587502608
5422,0.9313860806202502
5423,0.6598334385477101
5424,0.42028581000001847
5425,0.34021470260801157
5426,0.21919861170942695
5427,0.13544553612879118
5428,0.1
5429,0.1
5430,0.20953380278967104
5431,0.616899675395822
5432,1.0672539244693888
5433,0.6725076470318689
5434,0.5423294615556712
5435,0.35938214225946435
5436,0.35057022569299695
5437,0.5339290970390516
5438,0.47066195154265894
5439,0.26472342453135345
5440,0.44140231889173004
5441,0.726701698828385
5442,1.6857736785150506
5443,2.4144399088906674
5444,2.788936142228502
5445,2.0939428789294
5446,1.3103406840600145
5447,0.6962097422281643
5448,0.4444725818579948
5449,0.3186404111705632
5450,0.2581762739306567
5451,0.16787665862123166
5452,0.1
5453,0.1
5454,0.21644309500722222
5455,0.46947795876414866
5456,1.259071109782924
5457,0.9359436650634045
5458,0.3718372357866507
5459,0.288711598962679
5460,0.39833454367032695
5461,0.5051264329337326
5462,0.3858533537082556
5463,0.41138335874489124
5464,0.37241674421618287
5465,0.8449977983358578
5466,1.479105635131178
5467,1.9527936249963835
5468,2.4834875740444975
5469,1.9173107279218304
5470,1.2090679193417326
5471,0.6692379766762027
5472,0.4181613960530619
5473,0.33111994024130115
5474,0.22048263794915024
5475,0.16889045198867036
5476,0.10446687873932332
5477,0.1
5478,0.1928972284128581
5479,0.46356176695073126
5480,1.0387838511297887
5481,0.7648770544997449
5482,0.40546633609238497
5483,0.25538821204598894
5484,0.38978767965469807
5485,0.5835255252267043
5486,0.4334151379916425
5487,0.262701072218334
5488,0.4612720109072596
5489,0.7222415083829288
5490,1.2119523700468102
5491,2.1999096069331343
5492,2.569768523970243
5493,2.399578851628489
5494,1.387294048147702
5495,0.619703160466978
5496,0.4623621535645752
5497,0.377375761282191
5498,0.3598816863623135
5499,0.22554558452751886
5500,0.1
5501,0.10099242273358683
5502,0.247937556892114
5503,0.7899340316426614
5504,1.4838810564039193
5505,1.114349291504847
5506,0.6406611407019205
5507,0.37321695592602744
5508,0.5523242371894207
5509,0.8693745410752117
5510,0.5537764095574277
5511,0.38706019056567087
5512,0.5861083824472023
5513,1.00641013109223
5514,2.2963978656021213
5515,2.843896246591019
5516,3.597190435085366
5517,2.900832134837828
5518,1.3472315982662453
5519,0.8021265395151596
5520,0.524825284605232
5521,0.32540744060220345
5522,0.2646623005432642
5523,0.19742871356190025
5524,0.118097462053208
5525,0.11896683902122802
5526,0.29644788755651746
5527,0.6337953422970566
5528,1.810443100573906
5529,1.1670428370998192
5530,0.6054602226553633
5531,0.4009731106849778
5532,0.49129943702120055
5533,0.7570021398323877
5534,0.5405206536340756
5535,0.3355507012940277
5536,0.5133804549112144
5537,1.1364336681904983
5538,1.8779910442073464
5539,2.348247148121104
5540,3.430476863483228
5541,3.0732052831232624
5542,1.6211253336118774
5543,0.8605310126730514
5544,0.6299571618920493
5545,0.33564765678351133
5546,0.20944990111914513
5547,0.1249497040952765
5548,0.1
5549,0.10722177860024795
5550,0.1761522591261923
5551,0.6413121648056754
5552,1.0722009797052583
5553,0.7974537445303163
5554,0.3749917450849055
5555,0.300449637797778
5556,0.43289172713626767
5557,0.5837091479826955
5558,0.40105218447001245
5559,0.32580432227781475
5560,0.4432031003620855
5561,0.8862338800745406
5562,1.5566616745015642
5563,1.8095489587263496
5564,3.4131570472441695
5565,1.6383847899639827
5566,0.9931364495840338
5567,0.7117857130909667
5568,0.4097560390893917
5569,0.21862340775682376
5570,0.1782255949579574
5571,0.1609496145248252
5572,0.1
5573,0.1
5574,0.17038593930032958
5575,0.5213188238424353
5576,1.1487246120823624
5577,0.6941528110135426
5578,0.34962237185448974
5579,0.28143424493208197
5580,0.37481100982064747
5581,0.5805252884598866
5582,0.4519253732254469
5583,0.28869634336317485
5584,0.42664701703888763
5585,0.7805797512138534
5586,1.774664437756447
5587,1.722941397516476
5588,1.8995692746685238
5589,2.434977615986647
5590,1.2449001459185387
5591,0.7216034952840805
5592,0.41112392818226906
5593,0.20756123014664213
5594,0.24557895296891866
5595,0.16159331060227947
5596,0.1
5597,0.10233418095549979
5598,0.15761895244181615
5599,0.5213981317460561
5600,1.0505587480187413
5601,0.6935111800819853
5602,0.4560693244556656
5603,0.24587135171072125
5604,0.4541948260311173
5605,0.4440192753913444
5606,0.4789116882921649
5607,0.2967197418569227
5608,0.45462628542073713
5609,0.7918607800148003
5610,1.5341445200635575
5611,2.0273847125702997
5612,2.2604213030362095
5613,2.1998108707735606
5614,1.30935826483075
5615,0.7052120005713579
5616,0.44570515807563743
5617,0.2771213314935136
5618,0.23279066193007708
5619,0.16025826198394777
5620,0.1031463913219948
5621,0.1
5622,0.16264131886526306
5623,0.5846772840550921
5624,1.0170499511945978
5625,0.7233025758660085
5626,0.4508622589997763
5627,0.30975615698746967
5628,0.45682394858242265
5629,0.5008183202427544
5630,0.31533962862537523
5631,0.2936132584564372
5632,0.42955193611571213
5633,0.8710948691509798
5634,1.4576663502413454
5635,1.4890054849787986
5636,2.168209176226765
5637,2.1158031000521698
5638,1.3374173963375813
5639,0.5661475429211547
5640,0.4001592892774452
5641,0.324452617318318
5642,0.22627837306520554
5643,0.12995016269494739
5644,0.10426429160783972
5645,0.1
5646,0.17907061800893498
5647,0.5866163588595265
5648,0.9249763180990833
5649,0.8208608007080169
5650,0.3791237416269198
5651,0.30926909515134476
5652,0.4485264818355423
5653,0.5744914010189822
5654,0.4257592957715781
5655,0.2741357314858865
5656,0.42848847729161377
5657,0.8807767204127698
5658,1.3899133455772403
5659,1.9584914343250415
5660,2.525717343911278
5661,1.8634162520285547
5662,1.2790115594454674
5663,0.6425394393858257
5664,0.3890491711685235
5665,0.43845379528465933
5666,0.3297633591294267
5667,0.18758304962317635
5668,0.1252012590964583
5669,0.13098338536462087
5670,0.2618502176966233
5671,0.7147865585236447
5672,1.3733393005525452
5673,1.1151305095199067
5674,0.5669996431674985
5675,0.452941700463112
5676,0.46507483191334054
