hour,consumption_kw
4290,3.0226134353605056
4291,3.278362864139126
4292,3.079576844041741
4293,2.9308923785496837
4294,2.010172661651354
4295,1.1106138945480566
4296,0.7112355097915728
4297,0.39837999964491755
4298,0.29515938749293025
4299,0.19804816732603375
4300,0.1532663936932599
4301,0.15982792078264607
4302,0.28966678236166443
4303,0.7397253334379337
4304,1.1836237405679666
4305,1.2278514813845363
4306,1.2268649073961941
4307,1.29434582633273
4308,1.5946560408451558
4309,2.241903380409406
4310,1.5572249102290214
4311,1.0880818446632303
4312,1.6248962712397033
4313,2.1904204095506037
4314,2.8342228818702937
4315,3.6093804614334424
4316,3.3973068872777636
4317,3.2387614964123124
4318,1.9764696888624902
4319,1.0604483871591242
4320,0.7252423410342942
4321,0.6061816846274595
4322,0.3471247134052493
4323,0.2447438876631269
4324,0.1958836523949056
4325,0.20969467885777007
4326,0.36157469048626334
4327,1.1057315540328636
4328,1.3923173500789419
4329,1.655022629505753
4330,1.552356290971404
4331,1.6311089033439237
4332,2.1764001405763165
4333,2.4978581483459097
4334,2.0132129305522275
4335,1.402669704596573
4336,2.0902764826703395
4337,2.796213964135979
4338,3.037349043705738
4339,3.7350884443066854
4340,3.855000974894321
4341,2.9986547658600218
4342,2.4787333166427974
4343,1.5307585125143477
4344,0.8897691725634777
4345,0.5133844533403561
4346,0.3436950405031061
4347,0.2852049863970246
4348,0.17479665348970938
4349,0.22275687698416788
4350,0.36684041383717353
4351,0.96512295915879
4352,1.1754908563167055
4353,1.3323231400856064
4354,1.2498163986598625
4355,1.5556036895903689
4356,2.1162179340391507
4357,2.412731442547422
4358,2.107464289695327
4359,1.7133101764203729
4360,2.246854670134336
4361,2.3398181194811776
4362,3.019536585099383
4363,3.6742188588738163
4364,4.475595991527236
4365,4.072627960318847
4366,2.754003827934642
4367,1.3868442453993444
4368,0.7959423906630295
4369,0.48912386454610574
4370,0.24812056212347375
4371,0.20849043089595112
4372,0.1936682335053137
4373,0.1633172405405085
4374,0.2570942535263377
4375,0.8217500715576415
4376,0.9950961703470723
4377,1.2357830638353409
4378,1.1845230080372875
4379,1.3359157099810224
4380,1.6148085490009743
4381,1.7100882386034542
4382,1.5305686277868562
4383,1.348946633972334
4384,1.5894206644768523
4385,1.7053216704082592
4386,2.9382869943315697
4387,3.1463396458769313
4388,3.9344343216008153
4389,2.7144427001134037
4390,1.6988258606970799
4391,1.091746132141104
4392,0.598048725435546
4393,0.4267932019808378
4394,0.25414759443224133
4395,0.25109904174148134
4396,0.17581274049299628
4397,0.19091462009951377
4398,0.2559681518009946
4399,0.8125035105260503
4400,1.0724379935032722
4401,1.3369687540472273
4402,1.1195872154315394
4403,1.3806917587333265
4404,1.501307242934004
4405,1.5992215783519106
4406,1.522119864396588
4407,1.3392239849935303
4408,1.7612376768926212
4409,2.2112329115921723
4410,2.495965240328851
4411,2.949019022311357
4412,3.4633319442466224
4413,2.6181888642912345
4414,2.028347575424657
4415,0.9366688669625302
4416,0.7153540906550918
4417,0.4056129384482094
4418,0.27833012308481936
4419,0.22718153825635734
4420,0.17663630985021564
4421,0.17349208171655586
4422,0.2752255785647494
4423,0.8127811078606232
4424,1.0022134617982905
4425,1.3159479190687386
4426,1.05085373749928
4427,1.3576463209725753
4428,1.859336626454703
4429,1.6908463471583195
4430,1.6007717458290431
4431,1.2337837548471173
4432,1.591564475806171
4433,1.8781611019547049
4434,1.8595359283850514
4435,2.9008152354119066
4436,3.891200327828442
4437,2.6682435087307366
4438,1.9743206267706164
4439,1.220625330851593
4440,0.7205703652119093
4441,0.4447316539694436
4442,0.30835920814547085
4443,0.20858386385921637
4444,0.19103337699348258
4445,0.20510840506347616
4446,0.33668306842377466
4447,0.742878742664338
4448,0.7722508229052051
4449,1.1552850311354246
4450,0.9727612784079772
4451,1.2672633790078565
4452,1.3558042384972024
4453,1.9505608834349526
4454,1.8185919350971982
4455,1.394999671660351
4456,1.6964018179314122
4457,2.2533031747270216
4458,2.6171125461291824
4459,3.184398911452993
4460,3.7887971205507447
4461,2.610924546560285
4462,1.727618500723468
4463,1.2025170969637848
4464,0.6453567262983283
4465,0.37909589673712385
4466,0.28026352249398356
4467,0.2411233410895215
4468,0.1699795403731543
4469,0.16895312967764387
4470,0.2688429630860366
4471,0.8216223595912244
4472,0.978040910237901
4473,1.1398948061692658
4474,0.9976722131791111
4475,1.2288357934230552
4476,1.541162519884599
4477,1.9929473492186829
4478,1.5341357616772513
4479,1.4883209311883796
4480,1.7601067064369624
4481,2.139654552485889
4482,2.4538256876289983
4483,3.3587779532887736
4484,3.803823939182739
4485,2.8889737884973616
4486,1.8340107848026515
4487,1.0550496842162158
4488,0.6989619161835943
4489,0.4135802281154929
4490,0.3515452979639775
4491,0.2825603953848457
4492,0.2591510248792099
4493,0.19727409835011878
4494,0.3816558018821919
4495,0.9618997456489773
4496,1.1655093128516987
4497,1.5809808018280729
4498,1.2705965668988417
4499,1.9298045666175794
4500,1.688494431920839
4501,2.462033490936727
4502,1.998936579989868
4503,1.7566907205408802
4504,2.13819628293109
4505,2.619780702194845
4506,3.2556125270990033
4507,4.169038262244064
4508,4.702159174841444
4509,3.986841518700409
4510,2.271836756312828
4511,0.8718202177921228
4512,0.7685526640756121
4513,0.5452312191099002
4514,0.3367796017350218
4515,0.2681512890573298
4516,0.2252439017985293
4517,0.22680691564863104
4518,0.39935170809380005
4519,1.1291036483264312
4520,1.262358732676572
4521,1.7308999744023985
4522,1.4700288843289844
4523,1.5268170935929843
4524,2.2271282797334977
4525,2.170317277187871
4526,2.2868792355386263
4527,1.4599972623210755
4528,2.0229944398558932
4529,2.445796852130819
4530,3.0094881545964896
4531,3.622430272451813
4532,4.516604470311001
4533,3.7498942577922953
4534,2.8898304562092245
4535,1.4601188803159368
4536,0.7820103662475758
4537,0.41431857551248713
4538,0.29818170372752006
4539,0.2282915299886473
4540,0.17861314778192477
4541,0.16458814075521896
4542,0.2828934939812845
4543,0.819945462955326
4544,0.9004948945748884
4545,1.1678672519714361
4546,0.9658166374311008
4547,1.5684688939212683
4548,1.711564363834545
4549,2.0367136787731295
4550,1.503664931172753
4551,1.195261218630897
4552,1.6634304401246731
4553,2.1601582582016814
4554,2.1315433564579473
4555,2.982668933373902
4556,3.781849366208545
4557,3.0004465486771905
4558,2.0160813807501357
4559,0.92935724785041
4560,0.6614817356036613
4561,0.4369965355441192
4562,0.29905640467731237
4563,0.23288394727966916
4564,0.17673771636543145
4565,0.18112774473027649
4566,0.29082127973335803
4567,0.7985098896545564
4568,0.9518855907519052
4569,1.230898964950552
4570,1.1300104828136532
4571,1.362626035007702
4572,1.7538430236372953
4573,1.861637518644139
4574,1.5060879842411663
4575,1.5658864753395465
4576,1.468593738328094
4577,1.910933620743328
4578,2.6042641025476008
4579,3.283394170784512
4580,3.1997489575817837
4581,2.941273231377736
4582,2.0578355568475626
4583,1.2951909679916858
4584,0.7037940639183179
4585,0.41648387692255784
4586,0.24734775554645452
4587,0.23359431295875
4588,0.15633917238708023
4589,0.16587322770770074
4590,0.2860811285529372
4591,0.8456817857232884
4592,0.9838473182598159
4593,1.5815894714392549
4594,1.1502627421376437
4595,1.4093354816986488
4596,1.7882945724651014
4597,1.465974610593575
4598,1.6188496013444362
4599,1.3300106617690104
4600,1.6568422060070418
4601,1.9931235198925927
4602,2.493541940736263
4603,2.9670055770013826
4604,3.268803203282884
4605,2.442600582002734
4606,2.1851856691127067
4607,1.0363011403375795
4608,0.6393764803463203
4609,0.3285195434698246
4610,0.31448526728402465
4611,0.19086224087223738
4612,0.20329626833199946
4613,0.20004669173410888
4614,0.3037878962006241
4615,0.7861876301214766
4616,0.9879767759270617
4617,1.2596145342556435
4618,1.0889021235016814
4619,1.4249683727416103
4620,1.6403931123924402
4621,1.8444570117183463
4622,1.7201157077127003
4623,1.549476260936145
4624,1.7539615680125762
4625,2.1147536931530317
4626,2.9127847851596855
4627,3.00977396623069
4628,4.060068546842907
4629,2.622012451631162
4630,1.955488825173383
4631,1.241771617189263
4632,0.5721097767635398
4633,0.4182502461923058
4634,0.31043019243209335
4635,0.17958655256937547
4636,0.16334178042085346
4637,0.17446628300360395
4638,0.29309785789977005
4639,0.6152889858843495
4640,0.9538114263120772
4641,1.265461675863309
4642,1.1638508669003262
4643,1.2291215542728138
4644,1.769111240722155
4645,1.6020750800508823
4646,1.459257768315171
4647,1.234311537475052
4648,1.6187547605969488
4649,2.0872151803856522
4650,2.1897316538307
4651,3.1450113170109577
4652,3.6150217113013525
4653,2.405925369472258
4654,1.854685545494886
4655,1.1271183322062013
4656,0.629926663976425
4657,0.46177042516431593
4658,0.4122413560036733
4659,0.272369454386479
4660,0.2306369173454006
4661,0.20215542526183064
4662,0.34995794420592896
4663,1.0619035994389963
4664,1.1670166374649387
4665,1.6164583401894719
4666,1.4824710152875313
4667,1.586545497412476
4668,1.7196526915902421
4669,2.409749407325462
4670,2.076389403453042
4671,1.7487170670879622
4672,2.172877440258459
4673,2.745433865129889
4674,3.4250589218356664
4675,3.842505709851749
4676,4.540932035585488
4677,3.231724205288848
4678,2.6126531645202085
4679,1.420135323494221
4680,0.7328061267478906
4681,0.44279477193957373
4682,0.3846366152288649
4683,0.23087559528828913
4684,0.23780909616742477
4685,0.21232182885929252
4686,0.3479998604383237
4687,0.9260217311583527
4688,1.2613001453962092
4689,1.3592187097417132
4690,1.664857229620016
4691,1.5480259559560805
4692,2.073850746613882
4693,2.0929939699974285
4694,1.7450015882386343
4695,1.8346480954117312
4696,1.8768615306795031
4697,2.5436465498940146
4698,3.51228381640698
4699,4.015722774752152
4700,4.523919789508427
4701,3.625021066357874
4702,2.429917901156656
4703,1.6444662950365945
4704,0.8092412237034576
4705,0.3761694216808358
4706,0.3145678547299194
4707,0.2115143337351349
4708,0.16634552240584993
4709,0.1843168539166899
4710,0.3248815549985794
4711,0.7022984387969531
4712,0.9993539396521869
4713,1.1070618383499258
4714,0.8519791942780776
4715,1.1026679678511409
4716,1.4945307849746947
4717,1.6344972140230514
4718,1.3458331698765575
4719,1.4678530564885264
4720,1.6591672661540695
4721,1.9672370816816906
4722,2.4816382595947126
4723,3.4317834751777907
4724,4.252431639941082
4725,3.0245888857246594
4726,1.9516745217970743
4727,0.8790270461679908
4728,0.6770517248329659
4729,0.3994693924891722
4730,0.2504137378192153
4731,0.2281714428019014
4732,0.16950020075321598
4733,0.1609840163761057
4734,0.28028699679637775
4735,0.7226739732230362
4736,1.1517296997380586
4737,1.3888478747385804
4738,1.2291265919360446
4739,1.4658163741800945
4740,1.9266212340538906
4741,1.3964524275316939
4742,1.621650350013425
4743,1.4798076922201193
4744,1.9148451709904735
4745,1.8595387696367933
4746,2.129172885958178
4747,3.1870991689299917
4748,3.5899339718043626
4749,3.15657640103875
4750,1.9433675847211618
4751,1.1347019268243477
4752,0.6914726575960988
4753,0.3943265543846827
4754,0.32560055627063506
4755,0.1828640013245724
4756,0.1612682991204404
4757,0.16456382802592118
4758,0.30060130963653214
4759,0.6400429813875186
4760,0.9957107789157703
4761,1.2933652786128293
4762,0.9986614604495451
4763,1.5126666658835184
4764,1.4089404873501012
4765,1.8657051177640551
4766,1.7361943354016338
4767,1.2999883248999273
4768,1.5115313239377748
4769,1.9345048081935534
4770,2.2946249725874965
4771,3.308591837736104
4772,3.5720303263418947
4773,2.9728746211406967
4774,1.9973253711428498
4775,1.21875854451478
4776,0.6225854388617764
4777,0.4103457829186927
4778,0.3015045407791428
4779,0.2105404967779014
4780,0.19984561362213438
4781,0.1704600841702019
4782,0.2592988408037979
4783,0.6894548235734147
4784,1.0359950853276978
4785,1.207175075150586
4786,1.1266066994227077
4787,1.220090056862566
4788,1.3056681959536187
4789,1.9508376867768162
4790,1.509466471337839
4791,1.5189467476359815
4792,1.5296590124544802
4793,2.139280369962267
4794,2.715147052276727
4795,2.9800017145427207
4796,3.7560685951033865
4797,2.696491620316155
4798,1.8393806720771255
4799,1.2275043527694718
4800,0.6110252017779038
4801,0.4117836103495375
4802,0.23781672015449692
4803,0.1972360563563098
4804,0.18484678930247767
4805,0.20782309946155386
4806,0.3461151613733085
4807,0.6380050197372104
4808,0.9029500117612491
4809,1.1923507488353822
4810,1.13887887462204
4811,1.1035927407514294
4812,1.6380055678547094
4813,1.5588090529915348
4814,1.272060755480248
4815,1.4719278828755122
4816,1.1486958493235078
4817,1.7365943174470009
4818,2.7498028566809007
4819,3.7530737383170942
4820,3.8522531030803626
4821,2.621964509474839
4822,2.20888813234007
4823,1.1210947035544911
4824,0.6697563539340174
4825,0.44898534214874414
4826,0.37495077060748716
4827,0.2943008462778007
4828,0.23509488226807831
4829,0.259822189376695
4830,0.34608692031451355
4831,0.9165437007733066
4832,1.1059308577474074
4833,1.5067355771885098
4834,1.3616378789197856
4835,1.57859143382467
4836,1.6600506632250913
4837,2.4122917083528708
4838,1.9061754654685485
4839,1.3004498609753055
4840,1.4566183789454912
4841,2.216387697161207
4842,3.336843066299839
4843,3.7572483927175018
4844,5.163948271136561
4845,3.549495559124678
4846,2.333401220190473
4847,1.5645752101245676
4848,0.9302932303468723
4849,0.5263042554113087
4850,0.2732516281528497
4851,0.28404543837028035
4852,0.22856523908173854
4853,0.22277912456453103
4854,0.36425602414152275
4855,1.0264654503085333
4856,1.2962385054471866
4857,1.6527419547414386
4858,1.4171681248255719
4859,1.2983189213530701
4860,1.9512489661280008
4861,2.380656623502541
4862,2.0078201720090054
4863,1.5708523420818357
4864,2.340654336801659
4865,2.646979479574719
4866,3.3110145790984267
4867,3.876599294657127
4868,4.698960754968529
4869,3.3252212015015608
4870,2.2630087781038095
4871,1.4497729897079141
4872,0.882825886578096
4873,0.42871225189075657
4874,0.32464390491882683
4875,0.2209235073120366
4876,0.1624983048094786
4877,0.20156547451441842
4878,0.27752861946972496
4879,0.6551894423772987
4880,0.9215944842854072
4881,1.2709192549061326
4882,1.1177957827129736
4883,1.138949005852722
4884,1.428900551923122
4885,1.6516655309509647
4886,1.640249961596694
4887,1.5776826116444298
4888,1.831293555135711
4889,2.2429674446714496
4890,2.5544469051879393
4891,3.346534468947802
4892,2.7596993505235505
4893,3.078266372024175
4894,2.052924061238113
4895,1.1944980518678576
4896,0.6309438426830252
4897,0.4751831012950902
4898,0.2791852775009943
4899,0.24259099902394904
4900,0.15653088319163694
4901,0.1512997938554973
4902,0.2913936219995488
4903,0.8172512501496497
4904,0.9715764123521489
4905,1.3618232882958545
4906,1.1168483898822665
4907,1.3398707425568113
4908,1.5724763802072321
4909,1.9243226646316076
4910,1.4210844400228522
4911,1.3149248742216488
4912,1.7110272801973772
4913,2.0704540782341496
4914,2.126704857336022
4915,3.3009141303060985
4916,3.595568584420311
4917,2.9312704837455192
4918,1.8774343812532974
4919,1.238464944869939
4920,0.6804507941643766
4921,0.4250080998446327
4922,0.30418640858731316
4923,0.21695547212975747
4924,0.1789076491611487
4925,0.16980227507575443
4926,0.3051096812313105
4927,0.7689258625095008
4928,1.1054072178947811
4929,1.3473748359606592
4930,1.16730250682518
4931,1.1502297069360308
4932,1.3027592376612305
4933,2.0847694636546845
4934,1.6601230842789048
4935,1.3057705963346011
4936,1.630619680638882
4937,1.9659665612622743
4938,2.81566186854202
4939,3.018590395243826
4940,3.6065421374856923
4941,3.1092313424781657
4942,1.78260765187568
4943,1.1370404160875411
4944,0.6380407793415459
4945,0.402931499869813
4946,0.26194393301475366
4947,0.2532909689793366
4948,0.1659226378364099
4949,0.18955394824613936
4950,0.2852642288089935
4951,0.7851555599898579
4952,1.1785609341319117
4953,1.1478106243211081
4954,0.9677189868934598
4955,1.4957639729738963
4956,1.725894999553144
4957,1.823967816312964
4958,1.4347624425738272
4959,1.2504724474739337
4960,1.7666507395493405
4961,1.7556596633352723
4962,2.668529738827552
4963,3.526419127694003
4964,3.728126799046587
4965,2.6905767552388435
4966,1.6999762437878867
4967,0.9158127667581683
4968,0.5869676317952044
4969,0.3992393613695951
4970,0.29039124626467294
4971,0.2106400978597539
4972,0.20683654183015818
4973,0.18223390451477497
4974,0.322088763967949
4975,0.7059694599405796
4976,0.9266641099249363
4977,1.2219753704389016
4978,1.1948442464064561
4979,1.4271631785441923
4980,1.7338642546993397
4981,2.0265367107177803
4982,1.6535363401622118
4983,1.3079630165509895
4984,1.7358036345891084
4985,2.1649780005595725
4986,2.7331406186783935
4987,3.1368779230612183
4988,3.6771750985593123
4989,3.0476190657969404
4990,2.26765573434818
4991,1.2020000604637189
4992,0.6874006007734524
4993,0.4946434811503603
4994,0.37091943840070435
4995,0.30216091040767734
4996,0.19751278949811515
4997,0.23503884974878245
4998,0.3714417858062204
4999,0.8829495644480223
5000,1.2163896418909776
5001,1.4004051851601644
5002,1.2329239244261516
5003,1.7386015492705584
5004,2.1145358664946854
5005,2.1344914140319613
5006,2.3298880484078115
5007,1.7113036231875414
5008,1.6591309429050338
5009,2.7030894076516314
5010,3.0544403986050677
5011,4.200319669300977
5012,4.344751107265993
5013,4.65444739835179
5014,2.906854261252131
5015,1.5078291162181803
5016,0.8999653008161951
5017,0.5673742225746273
5018,0.37252401331030505
5019,0.2522115409029562
5020,0.20002092287692672
5021,0.22157487620788405
5022,0.3637838385044722
5023,1.1371648310637796
5024,1.195922187743125
5025,1.5673403575174905
5026,1.4915567840625077
5027,2.041002406165358
5028,1.5937998874583625
5029,2.302312590492468
5030,1.6871952096203877
5031,1.7550199507573663
5032,1.879434277346318
5033,2.364416916301925
5034,3.406958521396965
5035,4.49899430924742
5036,5.054164974463625
5037,3.3155622075516393
5038,2.3999048786937425
5039,1.4749188014266617
5040,0.7178063168866775
5041,0.3754932735870141
5042,0.3292029157326746
5043,0.24227970799619397
5044,0.17237854946925152
5045,0.19730549584785728
5046,0.3105963659648622
5047,0.9544589309249589
5048,0.9624980620051251
5049,1.4064750675344115
5050,1.0666654223748921
5051,1.227145400453332
5052,1.5606339987599926
5053,1.9078240931423758
5054,1.3974599930315637
5055,1.0208580891198005
5056,1.395975813331714
5057,2.249410265262374
5058,2.7123682473960757
5059,3.2319773907522666
5060,2.9584455471117552
5061,3.1457570058859528
5062,2.1041205435302337
5063,1.2410940474840797
5064,0.6096311072427243
5065,0.4411058212596695
5066,0.2608618787391179
5067,0.21163911621496734
5068,0.18554058139775587
5069,0.19489205190752995
5070,0.3190743897571162
5071,0.8371523117844937
5072,1.129122438463006
5073,1.0961943097182743
5074,0.9684491362633163
5075,1.161243868041033
5076,1.58116541343317
5077,1.5949161075323577
5078,1.6956632515516556
5079,1.2341861394954845
5080,1.8578423419274464
5081,1.78742867659438
5082,2.2658128293508817
5083,3.4119808846843473
5084,3.9300513755316717
5085,2.8586979393747853
5086,1.8834606482958145
5087,0.941199338231652
5088,0.6723816922379667
5089,0.4763115716518638
5090,0.29324854449169513
5091,0.19114133500346184
5092,0.17449424685900633
5093,0.15424786457858866
5094,0.3276343682640103
5095,0.6923474125524867
5096,1.2601387288715422
5097,1.0869356907959256
5098,1.206900916164
5099,1.4959938748640893
5100,1.5573073590130293
5101,2.0106089739403967
5102,1.6708274930379223
5103,1.4433017494616118
5104,1.5913081613585347
5105,2.0092162521265453
5106,2.387310752160009
5107,3.0588788287512725
5108,3.6210929114782244
5109,2.6071234783305925
5110,2.045487615894319
5111,1.1870853447163303
5112,0.6236084876475968
5113,0.39845864537264836
5114,0.2956015042348091
5115,0.22761407110114876
5116,0.21417342379603865
5117,0.14366150212375103
5118,0.3124334673555182
5119,0.7615984736140039
5120,0.9807465144982381
5121,1.4383673049450327
5122,1.2202457191322464
5123,1.2922272309638965
5124,1.6021990941326727
5125,2.128483050028195
5126,1.5407248615098885
5127,1.4062715167078632
5128,1.741661765147841
5129,1.9295703720909636
5130,2.2441253763008095
5131,3.092509281487492
5132,3.3315473981180235
5133,2.787814004158935
5134,1.9787783097855716
5135,1.1256234379756442
5136,0.6670368247248863
5137,0.425835809011203
5138,0.30869445403729096
5139,0.2502742584897022
5140,0.17500501015109404
5141,0.1727219252332995
5142,0.29578565991688316
5143,0.7912140064236688
5144,0.9442895791034461
5145,1.3906836505550688
5146,1.2027240669066874
5147,1.5985062492281876
5148,1.4706406688339255
5149,1.7845780468140684
5150,1.9209500040392506
5151,1.1753279462958437
5152,1.7830070887591831
5153,1.8199018429193161
5154,2.310898028434339
5155,2.7606547646901327
5156,3.4994655861902806
5157,3.06019340457412
5158,1.8972333569432434
5159,1.1888233064377263
5160,0.6496049585349426
5161,0.5496323127770828
5162,0.3419843310880156
5163,0.27967561133870394
5164,0.25325021239049306
5165,0.2081856406963469
5166,0.38376341044439805
5167,0.9288293171971893
5168,1.1591869151545746
5169,1.6140916640287386
5170,1.3950654390496033
5171,1.434445908058158
5172,1.8858981350322723
5173,1.971328247930548
5174,1.7398099680255392
5175,1.753174016094248
5176,1.899258635235541
5177,2.4916865498089273
5178,3.2481625138842865
5179,3.631547996700138
5180,3.62323295938216
5181,3.7562193677566302
5182,2.607389102042813
5183,1.414719003360697
5184,0.7479925478719548
5185,0.565624692290497
5186,0.307297280911319
5187,0.24815162080327346
5188,0.20695555931481824
5189,0.21965388354839976
5190,0.36025515119889356
5191,1.025169491673788
5192,1.2526426049739907
5193,1.533528561315951
5194,1.422292337911119
5195,1.741893302350819
5196,1.7230413715459947
5197,2.1616276217125185
5198,2.0761037306797308
5199,1.6005796892182826
5200,1.781307757394209
5201,2.760999778128448
5202,3.1273902106538354
5203,3.624022470917834
5204,4.148068734695112
5205,3.4342319265736734
5206,2.698459240942811
5207,1.2000922941756127
5208,0.8035527543037816
5209,0.5175105424650462
5210,0.279303450135047
5211,0.20371369140206286
5212,0.17359960980531616
5213,0.1745908116724761
5214,0.285581906650925
5215,0.7359635640181863
5216,0.9646340301724055
5217,1.1455870917128226
5218,1.0048005290353774
5219,1.3338340705776015
5220,1.5565337069134808
5221,1.7140332658618083
5222,1.4689058994089683
5223,1.3468792073968143
5224,1.8684932378512888
5225,1.8303010341433488
5226,2.2935563836410027
5227,2.735749922582764
5228,3.7168235848669062
5229,3.222996842579514
5230,1.8209107720211632
5231,1.0695053144990025
5232,0.7113304171694155
5233,0.4352368338836395
5234,0.2737996024548321
5235,0.2141033022696823
5236,0.18363203282804547
5237,0.16313521823636032
5238,0.2763047735428306
5239,0.7747929063902749
5240,1.0135324760322728
5241,1.1747373021087097
5242,1.3212326261741443
5243,1.4704157056070708
5244,1.1211230087388004
5245,2.337707050417629
5246,1.5854369772243522
5247,1.3416728726957146
5248,1.7028941967633904
5249,2.5471979195353898
5250,2.3316017062081316
5251,2.9034727165869407
5252,2.8462002507060595
5253,3.3189877972219892
5254,1.697031768962144
5255,1.2468039219104117
5256,0.6588801508310241
5257,0.3733400837112017
5258,0.3042086186978138
5259,0.17925413576799654
5260,0.1804190737447929
5261,0.20313146719713668
5262,0.28595061425696067
5263,0.8251035251599477
5264,0.8968515353014568
5265,1.560922010815053
5266,1.2171783465347485
5267,1.3014986751569042
5268,1.4045158674039244
5269,1.8783335409154625
5270,1.6163484524236904
5271,1.3162346410088124
5272,1.669985586086741
5273,1.8784312994454206
5274,2.7774267055023074
5275,3.1018510108098005
5276,4.078307175309409
5277,3.2580302993690102
5278,1.6099006660517838
5279,1.0899290816960097
5280,0.7027058444720258
5281,0.39985854532670967
5282,0.25514571629462907
5283,0.22663086580014125
5284,0.1996337161187106
5285,0.18250261283707558
5286,0.289140757667193
5287,0.825153234619622
5288,1.1371072348895657
5289,1.215396420492674
5290,0.9697341842807299
5291,1.436742079873283
5292,1.706963224319114
5293,1.6135719368864287
5294,1.6044412692211942
5295,1.4305013015515367
5296,1.7991616271373307
5297,2.297464860035994
5298,2.7399772241395635
5299,3.1781532621089044
5300,3.4255626482027943
5301,2.5574568603138848
5302,1.8225529177911723
5303,1.1649762117319442
5304,0.6122419685560805
5305,0.390659199563509
5306,0.29144114372626884
5307,0.18485965619025685
5308,0.16253398280247558
5309,0.19032736449295146
5310,0.3465791616997749
5311,0.7913270685445831
5312,0.9205348584304491
5313,1.3083106368345563
5314,1.0234235461972196
5315,1.3465277836957403
5316,1.4413159392292312
5317,1.6974874493844798
5318,1.2383895201988488
5319,1.3862263447413414
5320,1.3449130975704908
5321,1.9326087652009394
5322,2.768735295983177
5323,3.4579402423228887
5324,3.1265202989049694
5325,2.5616140907048246
5326,1.9830395538423609
5327,1.0700090303762833
5328,0.6697863624156785
5329,0.5546210101179369
5330,0.3509379476144989
5331,0.2275974354965017
5332,0.18190952117952505
5333,0.18518922615915512
5334,0.30623434044162956
5335,0.8656928064492909
5336,1.231582319905241
5337,1.385056635160875
5338,1.664596234623049
5339,1.8450050981563035
5340,1.7030755404044062
5341,2.6460307499529514
5342,1.7639546657137049
5343,1.7841979109318726
5344,2.2324908492575664
5345,2.7178907657578772
5346,2.8260522697239256
5347,3.1195612129464316
5348,4.013313004776026
5349,3.305448726344301
5350,2.413792182604848
5351,1.3070687971943502
5352,0.8317588537163868
5353,0.6098086977290113
5354,0.34389977070050193
5355,0.24264797333615953
5356,0.21869737738787687
5357,0.2335991254288044
5358,0.4633185653622605
5359,0.9679330564806146
5360,1.3629565893911644
5361,1.6598730342613888
5362,1.3936635833310485
5363,1.8533150644022176
5364,1.8512814057015863
5365,2.2832031022331685
5366,2.072295566594336
5367,1.8208736413972846
5368,2.4042188950371974
5369,2.706560897143529
5370,3.6141827380228193
5371,3.7978509059191214
5372,4.345802392576964
5373,2.9857828454882664
5374,2.14706762320634
5375,1.1867085382048483
5376,0.9123810000001142
5377,0.4616252900952495
5378,0.25282994480060245
5379,0.22505506382259782
5380,0.20190702858674509
5381,0.1860512414447527
5382,0.2690389576834868
5383,0.6669802523223957
5384,0.9904450751887185
5385,1.3068460206932453
5386,1.0709840296990707
5387,1.5178799313877747
5388,1.7527331414857137
5389,1.809411661079976
5390,1.5567820939272399
5391,1.1884463317777507
5392,1.7500026726758775
5393,1.882201835855582
5394,2.6449511895216955
5395,2.869506541013529
5396,3.4710778308667445
5397,3.1006695602134946
5398,1.9624320969179416
5399,1.3451731897114296
5400,0.5724813108267429
5401,0.511234263071692
5402,0.307000861909558
5403,0.2241442733459116
5404,0.16749614185562078
5405,0.1964819849840406
5406,0.20470769197700436
5407,0.6627949287246716
5408,0.8599139437582027
5409,1.37071482081626
5410,1.1322836823946127
5411,1.445529594864
5412,1.5827959993387046
5413,1.9265882377147838
5414,1.5796786283600075
5415,1.3920956936118882
5416,1.8221121315057514
5417,2.0839994427091924
5418,2.4166806088252475
5419,3.1686966961656178
5420,3.16879003542369
5421,2.9783504666414604
5422,2.121813637856432
5423,1.1593521678359975
5424,0.5751842942638338
5425,0.40953198054696927
5426,0.26759613262939286
5427,0.20871851088594023
5428,0.17784955825823598
5429,0.13944843254022027
5430,0.27658605358956523
5431,0.7039558207683073
5432,1.0987148551138706
5433,1.277327091109881
5434,1.3366601210172016
5435,1.1177907934155507
5436,1.7631385061735845
5437,1.7700395446640909
5438,1.612139080795159
5439,1.409071886884517
5440,1.5101387141423108
5441,2.3288965146882314
5442,2.1267657291786337
5443,3.356403912511504
5444,3.5668457399371594
5445,2.901418598592827
5446,2.0454593862296484
5447,0.9803938735177884
5448,0.6345151118679542
5449,0.4126986796448645
5450,0.30903674648139473
5451,0.23522690840785535
5452,0.18306843674833767
5453,0.2047223161553667
5454,0.2757566584278674
5455,0.709384589890938
5456,1.0570107544162322
5457,1.2356351358322115
5458,1.1223235483464333
5459,1.1572014865505136
5460,1.7910645474500893
5461,1.93779669777523
5462,1.8942525105258106
5463,1.2423491852165969
5464,1.6621193697283871
5465,2.195102857762091
5466,2.6216608275051843
5467,3.500494615173811
5468,3.241631312270179
5469,2.7744425258139476
5470,2.0252335405352144
5471,1.0904124626945646
5472,0.7034772395584263
5473,0.44840815373766574
5474,0.30355364638145216
5475,0.19387616859965265
5476,0.12963353032904373
